33.414	-111.74
33.133	-111.54
33.865	-112.14
33.335	-111.88
33.712	-112.1
33.442	-112.07
33.466	-111.93
33.64	-112.09
33.449	-111.93
33.595	-112.38
33.432	-112.04
33.586	-111.93
33.415	-111.84
33.568	-112.07
33.439	-111.93
33.539	-112.04
33.486	-111.91
33.569	-112.12
33.532	-112.18
33.427	-111.94
33.608	-112.24
33.364	-111.79
33.597	-112.01
33.539	-112.06
33.426	-111.94
33.255	-111.62
33.624	-112.42
33.381	-111.6
33.488	-112.08
33.379	-111.78
33.433	-111.91
33.671	-112.19
33.452	-112.08
33.348	-111.91
33.394	-111.91
33.609	-112.07
33.608	-112.36
33.648	-112.1
33.524	-112.1
33.508	-112.04
33.655	-112.19
33.648	-111.93
33.502	-111.92
33.596	-112.22
33.466	-111.93
33.409	-111.6
33.38	-111.75
33.304	-112.01
33.48	-112.07
33.682	-112.22
33.38	-111.76
33.817	-111.95
33.487	-112.36
33.568	-112.07
33.378	-111.82
33.466	-112.06
33.379	-111.89
33.377	-112.18
33.304	-111.98
33.6	-111.98
33.502	-111.93
33.51	-112.08
33.627	-112.01
33.625	-111.93
33.449	-111.8
33.279	-111.79
33.488	-112.03
33.476	-112.07
33.451	-111.82
33.437	-111.79
33.609	-112.26
33.466	-112.08
33.647	-111.89
33.654	-111.99
33.57	-111.89
33.646	-111.92
33.378	-112.04
33.423	-111.94
33.502	-111.92
33.424	-111.94
33.436	-111.82
33.48	-111.96
33.466	-112.29
33.374	-111.81
33.349	-111.96
33.552	-112.06
33.612	-111.93
33.437	-112.06
33.466	-111.91
33.495	-112
33.304	-111.99
33.508	-112.04
33.377	-111.88
33.379	-111.63
33.538	-112.17
33.489	-112.05
33.495	-111.99
33.383	-111.6
33.625	-111.94
33.321	-111.99
33.234	-111.79
33.616	-111.96
33.588	-111.84
33.715	-112.11
33.577	-112.12
33.726	-112.18
33.538	-112.1
33.67	-112.19
33.727	-111.93
33.526	-112.13
33.302	-111.9
33.609	-112.04
33.326	-111.87
33.54	-111.89
33.465	-112.34
33.517	-112.08
33.546	-111.97
33.394	-111.88
33.509	-112.05
33.319	-111.97
33.641	-112.23
33.49	-111.96
33.639	-112.23
33.679	-111.97
33.612	-112.16
33.159	-111.57
33.414	-111.87
33.412	-111.55
33.379	-111.89
33.501	-111.99
33.322	-111.88
33.495	-112.06
33.712	-112.27
33.503	-111.93
33.467	-112.07
33.498	-111.93
33.509	-112.13
33.354	-111.96
33.422	-111.95
33.415	-111.75
33.45	-112.07
33.525	-112.1
33.516	-112.08
33.393	-111.79
33.653	-112.17
33.51	-112.03
33.261	-111.86
33.539	-112.18
33.48	-112.08
33.348	-111.98
33.393	-111.79
33.569	-111.89
33.371	-112.59
33.416	-111.94
33.413	-111.93
33.424	-111.94
33.679	-111.97
33.436	-112
33.494	-112.29
33.48	-112.05
33.575	-111.9
33.459	-112.09
33.393	-111.83
33.422	-111.99
33.364	-111.86
33.53	-111.93
33.462	-111.93
33.394	-111.91
33.664	-112.2
33.422	-111.95
33.453	-112.08
33.597	-112.04
33.639	-112.12
33.311	-111.77
33.458	-112.08
33.378	-112.01
33.504	-112.1
33.64	-112.12
33.335	-111.79
33.466	-112.1
33.621	-111.92
33.43	-111.94
33.378	-112.03
33.597	-112.14
33.52	-111.91
33.468	-111.93
33.487	-112.03
33.538	-111.89
33.311	-111.77
33.218	-111.79
33.625	-111.94
33.874	-112.15
33.467	-112.27
33.407	-111.91
33.66	-112.12
33.524	-112.1
33.563	-112.07
33.435	-112
33.711	-112.28
33.712	-112.2
33.596	-112.13
33.8	-111.93
33.412	-111.89
33.38	-111.81
33.523	-111.9
33.263	-111.81
33.45	-112.08
33.335	-111.79
33.409	-111.91
33.523	-112.19
33.752	-111.99
33.564	-112.26
33.381	-111.63
33.421	-112.27
33.48	-111.93
33.431	-111.84
33.349	-111.98
33.679	-111.97
33.334	-111.76
33.503	-111.93
33.44	-112.56
33.334	-111.96
33.432	-111.95
33.318	-111.98
33.507	-112.36
33.422	-111.94
33.393	-111.86
33.506	-112.07
33.623	-111.93
33.493	-111.92
33.22	-111.56
33.263	-111.86
33.622	-111.9
33.453	-112.07
33.486	-112.36
33.306	-111.89
33.466	-111.93
33.566	-112.28
33.223	-111.7
33.394	-111.82
33.668	-112.12
33.654	-112.1
33.481	-112.01
33.501	-111.92
33.611	-112.18
33.636	-112.08
33.608	-112.07
33.538	-111.89
33.349	-111.98
33.607	-111.73
33.459	-112.09
33.51	-111.99
33.503	-112.05
33.407	-111.85
33.459	-112.07
33.321	-111.79
33.32	-111.98
33.674	-112.02
33.551	-112.15
33.609	-112.36
33.494	-112.08
33.542	-111.93
33.233	-111.85
33.495	-112
33.485	-111.91
33.48	-112
33.493	-112.08
33.396	-111.84
33.628	-112.01
33.679	-111.97
33.48	-111.99
33.422	-111.95
33.321	-111.88
33.41	-111.93
33.52	-112.18
33.691	-111.92
33.488	-112.08
33.64	-112.07
33.381	-111.72
33.641	-112.01
33.451	-111.83
33.495	-112.07
33.332	-111.98
33.29	-111.72
33.501	-111.92
33.64	-112.1
33.671	-111.94
33.573	-111.86
33.469	-112.2
33.429	-111.9
33.329	-111.79
33.671	-112.03
33.506	-112.07
33.604	-111.72
33.379	-111.6
33.461	-112.07
33.495	-112.03
33.642	-112.01
33.304	-111.99
33.552	-112.1
33.449	-112.08
33.407	-111.88
33.678	-112.03
33.64	-112.02
33.458	-112.03
33.501	-111.92
33.389	-111.86
33.341	-111.62
33.624	-111.93
33.538	-112.06
33.459	-112.08
33.679	-111.97
33.456	-112.07
33.379	-111.77
33.366	-111.64
33.711	-112.11
33.304	-111.97
33.639	-111.88
33.554	-112.1
33.639	-112.43
33.306	-111.76
33.277	-111.86
33.071	-112.04
33.326	-111.98
33.393	-111.88
33.319	-111.94
33.437	-111.84
33.524	-112.11
33.305	-111.84
33.426	-111.94
33.436	-111.95
33.779	-111.93
33.799	-112.13
33.321	-111.98
33.376	-112.57
33.436	-112
33.666	-112.19
33.568	-112.07
33.415	-111.84
33.502	-111.93
33.844	-112.13
33.305	-111.99
33.623	-111.9
33.351	-111.84
33.538	-112.17
33.638	-112.07
33.567	-112.06
33.595	-112.22
33.583	-111.88
33.493	-111.93
33.663	-112.02
33.639	-112.36
33.456	-112.07
33.496	-111.93
33.639	-112.35
33.641	-112.11
33.64	-112.22
33.798	-112.13
33.713	-112.11
33.248	-111.87
33.639	-112.15
33.475	-112.01
33.496	-112.04
33.414	-111.91
33.646	-111.92
33.575	-111.9
33.523	-111.91
33.67	-112.19
33.305	-111.76
33.442	-112.56
33.64	-112.23
33.64	-111.93
33.407	-112.02
33.319	-111.97
33.511	-112.05
33.376	-112.03
33.365	-111.86
33.509	-112.05
33.379	-111.92
33.639	-112.23
33.432	-111.86
33.383	-111.96
33.637	-112.33
33.554	-112.1
33.38	-111.84
33.437	-112.1
33.662	-112.19
33.503	-111.93
33.57	-111.89
33.639	-112.14
33.424	-111.72
33.32	-111.98
33.603	-111.98
33.296	-111.75
33.466	-112.07
33.493	-111.92
33.666	-112.12
33.375	-111.84
33.582	-112.12
33.307	-111.74
33.582	-111.93
33.538	-111.89
33.495	-111.91
33.466	-112.02
33.599	-111.98
33.34	-111.95
33.654	-112.07
33.423	-111.77
33.464	-112.17
33.676	-112.2
33.365	-111.82
33.508	-112.1
33.467	-112.17
33.546	-112.06
32.88	-111.75
33.383	-111.71
33.305	-111.94
33.454	-112.34
33.796	-112.12
33.626	-112.13
33.637	-112.24
33.447	-112.34
33.58	-111.98
33.394	-111.88
33.607	-112.06
33.336	-111.86
33.306	-112
33.504	-111.93
33.639	-112.19
33.509	-111.99
33.629	-111.89
33.378	-111.94
33.452	-112.1
33.434	-111.87
33.335	-111.82
33.393	-111.91
33.423	-111.94
33.495	-112.03
33.35	-111.95
33.609	-112.36
33.686	-112.1
33.219	-111.54
33.461	-111.7
33.38	-111.77
33.503	-111.93
33.437	-111.94
33.509	-112.05
33.447	-112.07
33.711	-112.27
33.409	-112.05
33.466	-112.05
33.449	-112.07
33.421	-111.89
33.451	-112.1
33.679	-111.97
33.593	-112.37
33.599	-111.98
33.48	-111.99
33.321	-111.71
33.518	-112.06
33.552	-112.27
33.51	-111.99
33.581	-111.93
33.306	-111.89
33.679	-111.97
33.64	-112.13
33.599	-111.98
33.49	-112.07
33.262	-111.79
33.641	-112.07
33.539	-112.19
33.569	-111.89
33.51	-112.03
33.385	-111.69
33.304	-111.87
33.448	-112.07
33.248	-111.88
33.496	-112
33.468	-112.22
33.302	-111.84
33.539	-111.92
33.456	-112.12
33.307	-111.98
33.509	-112.07
33.538	-112.25
33.578	-111.89
33.364	-111.86
33.463	-112.36
33.426	-111.94
33.377	-111.62
33.495	-112.01
33.509	-112.03
33.378	-111.76
33.475	-112.22
33.448	-112.08
33.639	-111.98
33.379	-111.88
33.869	-112.28
33.348	-111.96
33.351	-111.95
33.556	-111.9
33.481	-111.99
33.585	-111.89
33.378	-112.02
33.642	-112.07
33.419	-111.83
33.486	-111.91
33.539	-111.92
33.566	-112.25
33.625	-112.01
33.459	-112.36
33.322	-111.88
33.306	-111.98
33.439	-111.93
33.568	-112.18
33.509	-111.99
33.513	-112.07
33.501	-112
33.509	-112.06
33.457	-112.07
32.978	-112.04
33.639	-111.88
33.603	-112.12
33.494	-112.36
33.495	-112.02
33.428	-111.89
33.63	-111.89
33.584	-111.98
33.326	-111.87
33.539	-112.1
33.317	-111.97
33.636	-112.24
32.879	-111.75
33.449	-112.07
33.583	-111.98
33.582	-111.89
33.64	-112.12
33.076	-112.03
33.508	-112.13
33.282	-111.79
33.318	-111.93
33.496	-112.02
33.343	-111.89
33.45	-112.07
33.643	-112.22
33.64	-112.18
33.637	-112.2
33.625	-111.93
33.538	-111.89
33.481	-112.03
33.495	-112
33.579	-112.1
33.384	-111.8
33.64	-112.22
33.422	-111.98
33.533	-112.26
33.481	-111.91
33.654	-112.14
33.495	-112.03
33.494	-112.07
33.656	-112.1
33.628	-112.01
33.293	-111.79
33.339	-111.86
33.465	-112.28
33.48	-112.01
33.587	-111.84
33.58	-112.24
33.447	-112.36
33.379	-111.74
33.68	-112.08
33.625	-112.13
33.82	-112.14
33.364	-111.88
33.463	-112.36
33.497	-111.93
33.495	-111.99
33.7	-111.89
33.62	-111.89
33.446	-111.93
33.493	-111.93
33.409	-111.98
33.595	-112.22
33.509	-112.07
33.481	-111.96
33.511	-112.06
33.455	-112.09
33.458	-111.91
33.43	-111.87
33.431	-111.84
33.281	-111.79
33.474	-111.93
33.575	-111.88
33.466	-111.93
33.501	-111.93
33.617	-111.91
33.611	-112.13
33.413	-111.83
33.557	-111.89
33.581	-112.26
33.307	-111.76
33.453	-112.07
33.492	-111.92
33.508	-111.93
33.501	-112.08
33.428	-111.9
33.305	-112
33.631	-112.03
33.363	-111.91
33.466	-111.99
33.275	-111.86
33.504	-111.93
33.64	-112
33.503	-111.93
33.424	-111.94
33.624	-112.42
33.57	-111.89
33.684	-112.11
33.513	-112.07
33.622	-112.17
33.585	-112.01
33.451	-111.73
33.599	-112.01
33.364	-111.91
33.403	-112.48
33.391	-111.68
33.532	-112.08
33.51	-112.13
33.574	-112.12
33.48	-112.03
33.45	-112.34
33.638	-112.19
33.502	-111.94
33.437	-112.1
33.301	-111.9
33.487	-111.91
33.679	-111.97
33.582	-112.01
33.676	-111.98
33.509	-112.06
33.553	-112.11
33.407	-111.75
33.495	-111.99
33.432	-112.04
33.663	-112.02
33.465	-112.27
33.423	-111.93
33.379	-111.76
33.575	-111.72
33.45	-112.08
33.495	-112.02
33.512	-112
33.394	-111.72
33.305	-111.95
33.627	-111.99
33.393	-111.88
33.414	-111.55
33.656	-112.01
33.415	-111.92
33.499	-111.92
33.493	-112.36
33.532	-112.26
33.616	-111.85
33.494	-111.93
33.669	-111.9
33.511	-112.03
33.598	-111.98
33.595	-112.22
33.466	-112.06
33.442	-111.96
33.599	-111.98
33.495	-112.03
33.969	-112.73
33.503	-112.07
33.413	-111.68
33.5	-111.92
33.553	-112.11
33.494	-111.92
33.408	-111.95
33.698	-112.14
33.348	-111.91
33.524	-112.11
33.494	-111.92
33.509	-112.03
33.508	-112.05
33.466	-112.06
33.379	-111.79
33.363	-111.84
33.869	-112.14
33.637	-112.22
33.496	-112.51
33.712	-112.2
33.413	-111.87
33.653	-112.18
33.429	-111.92
33.495	-112
33.331	-111.98
33.449	-112.35
33.281	-111.71
33.661	-111.98
33.449	-112.08
33.495	-111.99
33.639	-112.22
33.408	-111.93
33.524	-112.13
33.447	-112.07
33.622	-111.92
33.495	-112
33.385	-111.81
33.393	-111.91
33.348	-111.86
33.407	-111.88
33.305	-111.95
33.516	-112.03
33.584	-111.98
33.488	-112.08
33.489	-111.93
33.466	-111.91
33.637	-111.92
33.495	-112.06
33.6	-111.99
33.503	-111.93
33.353	-111.65
33.337	-111.88
33.583	-112.01
33.306	-111.9
33.459	-112.07
33.492	-111.92
33.496	-111.93
33.65	-112.37
33.482	-112.05
33.306	-111.76
33.378	-112.08
33.711	-112.11
33.472	-112.05
33.634	-111.92
33.606	-112.07
33.318	-112
33.567	-112.14
33.422	-112.08
33.394	-111.69
33.474	-112.07
33.517	-112.08
33.36	-111.83
33.422	-111.92
33.629	-112.14
33.42	-111.83
33.638	-112.23
33.3	-111.84
33.407	-112
33.411	-111.69
33.495	-111.93
33.285	-111.84
33.427	-111.89
33.389	-111.84
33.416	-111.73
33.581	-112.23
33.395	-111.76
33.394	-111.87
33.502	-111.93
33.654	-112.23
33.28	-111.79
33.435	-112
33.582	-111.93
33.638	-111.98
33.524	-111.9
33.508	-111.89
33.393	-111.91
33.833	-111.94
33.596	-112.13
33.571	-112.08
33.48	-111.99
33.322	-111.71
33.607	-112.07
33.35	-111.95
33.35	-111.93
33.427	-111.94
33.393	-111.88
33.415	-111.83
33.822	-111.91
33.321	-111.98
33.076	-112.03
33.536	-111.9
33.489	-111.93
33.449	-112.07
33.625	-111.93
33.679	-111.97
33.393	-111.86
33.565	-112.07
33.496	-111.93
33.655	-112.1
33.617	-111.93
33.677	-112.03
33.347	-111.72
33.798	-112.24
33.59	-111.81
33.415	-111.55
33.492	-111.93
33.35	-111.96
33.393	-112.05
33.45	-112.05
33.503	-112
33.464	-112.34
33.553	-112.18
33.508	-112.04
33.436	-112.01
33.466	-112.06
33.378	-111.93
33.503	-111.93
33.567	-112.11
33.408	-111.75
33.596	-112.13
33.494	-111.93
33.524	-111.9
33.449	-112.07
33.869	-112.14
33.422	-111.96
33.364	-111.87
33.51	-112.03
33.378	-111.95
33.668	-112.13
33.638	-112.24
33.392	-111.94
33.378	-111.94
33.578	-112.12
33.637	-111.92
33.509	-112.04
33.378	-111.76
33.393	-111.91
33.351	-111.81
33.306	-111.83
33.506	-112.05
33.366	-111.74
33.508	-112.05
33.31	-111.75
33.349	-111.93
33.377	-112.17
33.633	-112
33.422	-111.89
33.422	-111.97
33.495	-111.99
33.5	-111.93
33.833	-111.94
33.68	-112.08
33.509	-112.27
33.524	-112.09
33.337	-111.88
33.463	-112.06
33.509	-112.04
33.6	-111.99
33.508	-111.93
33.631	-111.9
33.585	-111.93
33.565	-112.07
33.306	-112.06
33.306	-111.99
33.44	-112.08
33.599	-111.98
33.636	-111.92
33.684	-112.11
33.459	-112.06
33.64	-112.12
33.322	-111.71
33.583	-111.93
33.333	-111.91
33.595	-111.88
33.631	-112.23
33.509	-112.05
33.249	-111.87
33.383	-111.75
33.615	-111.9
33.525	-112.05
33.539	-111.88
33.654	-112.24
33.412	-111.97
33.32	-111.91
33.495	-112
33.509	-112.09
33.555	-111.9
33.524	-111.9
33.415	-111.88
33.638	-112.22
33.311	-111.77
33.516	-112.08
33.35	-111.95
33.451	-112.06
33.712	-112.2
33.425	-111.94
33.527	-111.92
33.539	-111.87
33.335	-111.88
33.415	-111.84
33.455	-111.99
33.524	-112.15
33.507	-111.93
33.301	-111.74
33.576	-111.86
33.638	-112.33
33.306	-111.9
33.61	-112.24
33.423	-111.94
33.699	-111.89
33.833	-111.95
33.503	-111.93
33.476	-112.34
33.322	-111.82
33.378	-111.92
33.451	-112.1
33.031	-111.39
33.422	-111.96
33.625	-111.94
33.321	-111.79
33.6	-111.99
33.62	-111.87
33.64	-112.22
33.567	-112.1
33.581	-112.25
33.311	-111.77
33.525	-111.93
33.32	-111.89
33.338	-111.84
33.495	-111.93
33.281	-111.97
33.5	-111.92
33.564	-112.07
33.667	-112.2
33.468	-111.68
33.367	-111.76
33.638	-112.23
33.612	-111.93
33.51	-112.02
33.457	-112.07
33.494	-111.98
33.473	-111.87
33.669	-112.12
33.386	-112.07
33.488	-112.08
33.385	-111.96
33.43	-111.87
33.378	-112.17
33.63	-112.34
33.314	-111.98
33.475	-112.06
33.562	-111.54
33.346	-111.76
33.585	-112.01
33.503	-111.93
33.349	-111.95
33.51	-112.03
33.679	-111.89
33.366	-111.95
33.524	-112.1
33.255	-111.62
33.453	-112.07
33.379	-111.74
33.662	-112.12
33.495	-111.93
33.423	-111.95
33.378	-111.96
33.341	-111.62
33.438	-112.01
33.336	-111.88
33.408	-111.95
33.38	-111.93
33.61	-111.93
33.843	-112.14
33.568	-112.1
33.492	-111.93
33.492	-111.93
33.445	-112.84
33.496	-111.93
33.495	-112
33.51	-112.04
33.448	-112.07
33.679	-111.97
33.261	-111.79
33.379	-112.1
33.451	-111.84
33.303	-111.97
33.48	-111.98
33.407	-112.09
33.388	-111.85
33.305	-112
33.638	-112.19
33.467	-111.99
33.581	-111.92
33.581	-112.27
33.625	-111.93
33.633	-112.24
33.457	-112.07
33.337	-111.82
33.298	-111.75
33.641	-112.01
33.431	-112.35
33.466	-112.07
33.235	-111.79
33.393	-111.91
33.581	-111.89
33.305	-111.76
33.438	-112.02
33.32	-111.93
33.502	-111.93
33.482	-112.07
33.623	-111.9
33.32	-111.93
33.64	-111.98
33.582	-112.11
33.306	-111.84
33.51	-112.06
33.38	-111.76
33.524	-112.15
33.367	-111.76
33.352	-111.8
33.404	-111.98
33.415	-111.93
33.605	-112.3
33.471	-112.23
33.506	-112.07
33.667	-112.12
33.394	-111.69
33.416	-111.76
33.698	-111.89
33.435	-112
33.681	-112.24
33.611	-111.98
33.639	-112.05
33.523	-112.06
33.51	-111.99
33.464	-112.27
33.32	-111.91
33.616	-111.9
33.568	-112.07
33.58	-111.88
33.393	-111.91
33.556	-112.11
33.478	-111.99
33.61	-112.39
33.492	-111.92
32.88	-111.72
33.539	-112.22
33.626	-112.07
33.527	-111.92
33.502	-111.92
33.582	-111.89
33.598	-112.17
33.639	-112.23
33.285	-111.89
33.456	-112.07
33.509	-112.26
33.64	-112.17
33.387	-111.86
33.321	-111.97
33.485	-111.92
33.415	-111.56
33.581	-112.12
33.51	-112.01
33.451	-112.03
33.22	-111.82
33.361	-111.91
33.611	-111.98
33.573	-112.1
33.305	-111.98
33.583	-112.06
32.879	-111.69
33.639	-112.06
33.349	-111.93
33.379	-111.84
33.509	-112.09
33.531	-112.02
33.262	-111.79
33.463	-112.34
33.319	-111.98
33.687	-112.05
33.365	-111.86
33.639	-112.35
33.51	-112
33.465	-111.99
33.507	-112.07
33.306	-111.88
33.671	-112.12
33.587	-111.84
33.421	-111.98
33.441	-111.93
33.594	-112.18
33.397	-111.84
33.507	-112.27
33.437	-111.94
33.582	-111.93
33.48	-111.94
33.414	-111.87
33.609	-112.07
33.742	-111.84
33.509	-112.04
33.539	-112.18
33.589	-111.83
33.779	-111.93
33.306	-111.9
33.262	-111.86
33.582	-111.68
33.638	-112.1
33.664	-112.2
33.45	-111.77
33.599	-111.98
33.379	-111.97
33.756	-111.99
33.386	-111.68
33.448	-112.06
33.453	-111.93
33.454	-112.09
33.472	-112.06
33.511	-112.07
33.321	-111.8
33.597	-112.17
33.259	-111.84
33.305	-111.72
33.496	-111.96
33.389	-111.86
33.632	-112.47
33.574	-111.86
33.558	-111.9
33.347	-112.08
33.35	-111.95
33.638	-112.38
33.673	-111.93
33.707	-112.27
33.641	-112.15
32.995	-111.54
33.416	-112.01
33.638	-112.2
33.449	-112.08
33.334	-111.76
33.423	-111.94
33.439	-112.43
33.265	-111.86
33.547	-111.89
33.378	-111.81
33.619	-111.9
33.452	-112.06
33.712	-112.1
33.82	-111.9
33.399	-111.36
33.64	-112.22
33.679	-111.97
33.305	-111.93
33.425	-111.98
33.492	-112.08
33.306	-111.67
33.509	-112.07
33.447	-112.07
33.496	-111.93
33.484	-112.07
33.459	-112.09
33.656	-111.93
33.495	-112
33.275	-111.86
33.44	-111.93
33.479	-111.93
33.303	-111.84
33.378	-111.95
33.509	-112.04
33.622	-112.17
33.524	-112.09
33.552	-112.06
33.451	-111.48
33.305	-111.97
33.458	-111.48
33.626	-111.93
33.331	-112.05
33.656	-112.1
33.679	-111.97
33.425	-111.94
33.508	-112.05
33.611	-112.11
33.611	-112.22
33.579	-111.92
33.525	-112.11
33.353	-111.65
33.34	-111.96
33.62	-111.89
33.507	-111.93
33.638	-112.36
33.495	-112.08
33.336	-111.91
33.458	-112.07
33.385	-111.93
33.29	-111.75
33.538	-111.89
33.392	-111.68
33.502	-111.93
33.45	-111.93
33.394	-111.94
33.639	-112.15
33.7	-111.93
33.553	-111.88
33.379	-111.84
33.504	-112.1
33.385	-111.69
33.611	-112.24
33.612	-111.86
33.321	-111.91
33.503	-111.93
33.35	-111.93
33.624	-111.93
33.483	-112.03
33.481	-111.98
33.415	-111.75
33.622	-111.91
33.638	-111.93
33.422	-111.96
33.966	-112.74
33.44	-112.03
33.509	-112.04
33.334	-111.83
33.394	-111.71
33.394	-111.95
33.5	-112.08
33.692	-112.2
33.611	-112.36
33.409	-112
33.426	-111.94
33.311	-111.77
33.255	-111.62
33.58	-111.88
33.502	-111.93
33.458	-112.3
33.659	-111.93
33.476	-112.11
33.678	-111.98
33.488	-112.08
33.499	-111.92
33.629	-111.89
33.379	-111.96
33.577	-112.12
33.64	-112
33.421	-111.92
33.641	-111.91
33.447	-112.07
33.502	-111.93
33.509	-112.05
33.273	-111.82
33.321	-111.98
33.384	-111.8
33.477	-111.93
33.508	-112.04
33.249	-111.87
33.497	-112.08
33.495	-112.17
33.308	-111.74
33.705	-111.99
33.732	-111.85
33.638	-112.17
33.583	-112.17
33.508	-112.13
33.571	-111.9
33.332	-111.98
33.484	-112.08
33.673	-111.89
33.451	-111.95
33.664	-112.2
33.457	-111.99
33.634	-111.93
33.537	-112.05
33.511	-111.99
33.67	-112.19
33.511	-111.92
33.422	-111.95
33.234	-111.79
33.465	-112.27
33.322	-111.98
33.539	-112.13
33.381	-111.75
33.496	-111.93
33.323	-111.82
33.495	-112.01
33.336	-111.77
33.509	-112.04
33.381	-111.79
33.833	-111.95
33.453	-112.07
33.379	-111.79
33.611	-112.11
33.552	-112.1
33.635	-111.92
33.603	-111.98
33.421	-111.92
33.291	-111.95
33.434	-111.84
33.587	-111.84
33.455	-111.99
33.639	-112.07
33.53	-112.05
33.465	-112.34
33.424	-111.94
33.416	-111.83
33.611	-111.93
33.378	-111.91
33.616	-111.93
33.583	-111.98
33.614	-111.86
33.307	-112.05
33.641	-111.98
33.481	-111.91
33.397	-112.03
33.336	-111.76
33.501	-111.92
33.593	-112.04
33.381	-111.75
33.502	-111.93
33.538	-111.89
33.832	-111.95
33.39	-111.69
33.612	-112
33.449	-112.35
33.59	-112.1
33.64	-112.22
33.415	-111.92
33.483	-111.91
33.481	-111.99
33.378	-112.03
33.311	-111.77
33.32	-111.96
33.451	-111.5
33.363	-111.91
33.51	-112.03
33.339	-111.84
33.509	-112.03
33.058	-112.05
33.455	-111.99
33.508	-112.04
33.605	-112.3
33.466	-112.08
33.498	-111.92
33.585	-111.9
33.596	-112.12
33.429	-111.91
33.585	-112.01
33.641	-112.03
33.51	-112.04
33.64	-112.11
33.493	-112.07
33.493	-111.93
33.531	-112.06
33.564	-111.92
33.394	-111.69
33.713	-112.14
33.706	-112.15
33.646	-111.9
33.306	-111.87
33.377	-111.72
33.591	-111.79
33.466	-111.97
33.496	-111.93
33.498	-111.93
33.536	-111.42
33.612	-111.98
33.218	-111.83
33.539	-111.88
33.538	-111.89
32.91	-111.76
33.307	-111.72
33.483	-111.94
33.658	-112.38
33.548	-112.05
33.832	-111.94
33.449	-112.08
33.449	-112.08
33.567	-112.07
33.509	-112.09
33.422	-111.83
33.511	-112.15
33.431	-112.35
33.332	-111.7
33.358	-111.47
33.458	-112.07
33.635	-111.93
33.407	-112.05
32.944	-112.73
33.582	-111.92
33.534	-111.91
33.455	-112.08
33.319	-111.97
33.492	-111.93
33.578	-112.12
33.495	-112.34
33.469	-111.93
33.524	-112.05
33.422	-111.94
33.438	-112.02
33.408	-111.95
33.596	-112.13
33.452	-112.09
33.392	-111.94
33.416	-111.84
33.413	-111.55
33.384	-111.74
33.565	-112.07
33.379	-111.76
33.411	-112
33.431	-111.94
33.629	-111.86
33.364	-111.91
33.465	-112.25
33.348	-111.82
33.697	-111.89
33.64	-112.07
33.509	-112.04
33.421	-111.85
33.575	-111.86
33.53	-112.02
33.581	-111.93
33.455	-111.99
33.494	-111.93
33.422	-111.93
33.582	-111.92
33.53	-112.05
33.409	-111.98
33.503	-111.93
33.261	-111.79
33.464	-112.37
33.466	-112.01
33.495	-111.9
33.598	-112.12
33.495	-112.15
33.479	-111.93
33.479	-111.91
33.553	-111.89
33.387	-112.1
33.482	-112.34
33.613	-111.93
33.432	-111.63
32.877	-111.75
33.507	-112.07
33.407	-112.04
33.539	-111.96
33.637	-112.19
33.642	-112.1
33.578	-111.93
33.528	-112.06
33.308	-111.89
33.437	-111.87
33.448	-112.07
33.601	-111.98
33.45	-112.34
33.426	-111.94
33.629	-111.89
33.322	-111.73
33.341	-111.95
33.56	-111.89
33.713	-112.11
33.606	-111.93
33.678	-112.1
33.434	-111.99
33.394	-111.7
33.627	-112.1
33.586	-111.93
33.727	-111.85
33.378	-111.94
33.337	-111.77
33.499	-112.08
33.67	-111.91
33.424	-111.92
33.486	-111.91
33.423	-111.87
33.583	-111.93
33.712	-112.11
33.423	-111.93
33.484	-112.08
33.488	-112.08
33.538	-112.17
33.53	-112.26
33.378	-112.07
33.45	-112.26
33.503	-111.93
33.262	-111.86
33.379	-111.98
33.495	-111.92
33.494	-111.92
33.486	-111.91
33.302	-111.84
33.582	-112.01
33.483	-111.93
33.466	-112.07
33.503	-111.93
33.394	-111.98
33.48	-112.08
33.495	-112
33.38	-111.96
33.618	-111.9
33.641	-112.01
33.561	-112.07
33.383	-111.84
33.496	-111.93
33.503	-111.93
33.581	-111.93
33.623	-111.89
33.503	-111.93
33.636	-111.92
33.495	-112.13
33.625	-112.14
33.531	-111.93
33.624	-111.93
33.069	-112.05
33.696	-112.15
33.583	-111.89
33.38	-111.6
33.306	-111.9
33.423	-111.94
33.378	-112.03
33.509	-112.13
33.655	-112.37
33.61	-112.24
33.378	-111.91
33.384	-111.69
33.494	-111.93
33.494	-111.92
33.408	-111.83
33.639	-111.98
33.629	-111.89
33.653	-112.1
33.608	-112.04
33.449	-112.07
33.575	-112.07
33.528	-111.93
33.515	-111.93
33.654	-112.1
33.383	-111.8
33.509	-112.04
33.498	-111.93
33.621	-111.9
33.602	-111.89
33.347	-111.98
33.465	-112.01
33.334	-111.84
33.293	-111.8
33.314	-111.96
33.393	-111.94
33.537	-112.26
33.467	-112.07
33.539	-111.87
33.277	-111.79
33.263	-111.86
33.506	-112.07
33.637	-112.22
33.638	-111.93
33.344	-111.79
33.336	-111.76
33.524	-112.1
33.606	-112.04
33.435	-112.02
33.461	-112.36
33.568	-112.15
33.511	-112.07
33.637	-112.18
33.462	-112.19
33.503	-111.93
33.251	-111.87
33.621	-111.9
33.641	-112.07
33.415	-111.9
33.433	-111.9
33.248	-111.86
33.35	-111.88
